fib_sum	dfsr	ifsr	actlr	cpacr	pmcr	cache_aux_cntrl	cntrl	time
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2329
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2329
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2329
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2329
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2329
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2330
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2330
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2330
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2330
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2330
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2330
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2330
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2330
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2331
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2331
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2331
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2331
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2331
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2331
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2331
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2332
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2332
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2332
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2332
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2332
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2332
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2332
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2332
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2333
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2333
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2333
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2333
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2333
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2333
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2333
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2333
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2334
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2334
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2334
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2334
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2334
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2334
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2334
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2335
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2335
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2335
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2335
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2335
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2335
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2335
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2335
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2336
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2336
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2336
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2336
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2336
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2336
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2336
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2337
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2337
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2337
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2337
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2337
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2337
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2337
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2337
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2338
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2338
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2338
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2338
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2338
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2338
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2339
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2339
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2339
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2339
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2339
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2339
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2339
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2339
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2340
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2340
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2340
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2340
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2340
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2340
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2340
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2341
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2341
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2341
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2341
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2341
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2341
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2341
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2341
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2342
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2342
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2342
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2342
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2342
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2342
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2342
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2343
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2343
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2343
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2343
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2343
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2343
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2343
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2343
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2344
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2344
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2344
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2344
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2344
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2344
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2344
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2345
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2345
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2345
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2345
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2345
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2345
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2345
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2346
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2346
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2346
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2346
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2346
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2346
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2346
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2346
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2347
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2347
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2347
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2347
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2347
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2347
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2347
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2348
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2348
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2348
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2348
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2348
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2348
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2348
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2348
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2349
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2349
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2349
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2349
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2349
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2350
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2350
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2350
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2350
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2350
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2350
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2350
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2350
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2351
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2351
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2351
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2351
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2351
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2351
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2351
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2352
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2352
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2352
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2352
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2352
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2352
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2352
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2352
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2353
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2353
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2353
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2353
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2353
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2353
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2353
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2353
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2354
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2354
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2354
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2354
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2354
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2354
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2355
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2355
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2355
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2355
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2355
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2355
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2355
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2355
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2356
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2356
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2356
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2356
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2356
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2356
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2356
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2357
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2357
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2357
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2357
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2357
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2357
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2357
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2357
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2358
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2358
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2358
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2358
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2358
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2358
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2358
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2359
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2359
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2359
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2359
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2359
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2359
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2359
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2360
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2360
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2360
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2360
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2360
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2360
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2360
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2361
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2361
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2361
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2361
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2361
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2361
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2361
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2361
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2362
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2362
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2362
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2362
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2362
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2362
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2362
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2363
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2363
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2363
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2363
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2363
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2363
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2363
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2363
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2364
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2364
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2364
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2364
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2364
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2364
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2364
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2365
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2365
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2365
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2365
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2365
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2365
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2365
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2366
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2366
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2366
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2366
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2366
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2366
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2366
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2366
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2367
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2367
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2367
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2367
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2367
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2367
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2368
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2368
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2368
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2368
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2368
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2368
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2368
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2368
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2369
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2369
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2369
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2369
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2369
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2369
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2369
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2370
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2370
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2370
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2370
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2370
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2370
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2370
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2370
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2371
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2371
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2371
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2371
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2371
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2371
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2371
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2372
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2372
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2372
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2372
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2372
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2372
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2372
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2372
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2373
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2373
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2373
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2373
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2373
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2373
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2373
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2374
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2374
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2374
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2374
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2374
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2374
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2374
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2375
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2375
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2375
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2375
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2375
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2375
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2375
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2375
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2376
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2376
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2376
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2376
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2376
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2376
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2376
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2377
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2377
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2377
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2377
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2377
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2377
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2377
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2377
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2378
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2378
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2378
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2378
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2378
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2378
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2378
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2379
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2379
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2379
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2379
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2379
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2379
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2379
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2379
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2380
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2380
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2380
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2380
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2380
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2380
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2381
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2381
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2381
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2381
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2381
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2381
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2381
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2381
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2382
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2382
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2382
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2382
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2382
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2382
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2382
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2383
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2383
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2383
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2383
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2383
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2383
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2383
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2383
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2384
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2384
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2384
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2384
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2384
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2384
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2384
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2385
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2385
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2385
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2385
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2385
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2385
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2385
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2385
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2386
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2386
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2386
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2386
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2386
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2386
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2386
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2386
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2387
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2387
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2387
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2387
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2387
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2387
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2388
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2388
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2388
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2388
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2388
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2388
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2388
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2388
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2389
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2389
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2389
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2389
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2389
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2389
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2389
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2390
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2390
14930352	6152	0	66	15728640	2147483648	270532674	12912760	2390
